Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
447,15.497500,22.413305,14.382500,16.343346,89.605000,30.348789,29.987500,21.751979,43.400000,29.915715,67.330000,46.551059
448,15.487500,22.417986,14.355000,16.331380,89.605000,30.348789,30.007500,21.801346,43.400000,29.915715,67.330000,46.551059
449,15.482500,22.416198,14.325000,16.257594,89.605000,30.348789,30.007500,21.830911,43.400000,29.915715,67.330000,46.551059
450,15.472500,22.419088,14.337500,16.297311,89.605000,30.348789,30.072500,21.852254,43.400000,29.915715,67.330000,46.551059
451,15.447500,22.430860,14.365000,16.289775,89.605000,30.348789,30.097500,21.926394,43.400000,29.915715,67.330000,46.551059
452,15.442500,22.432185,14.427500,16.466435,89.605000,30.348789,30.155000,21.936294,43.400000,29.915715,67.330000,46.551059
453,15.442500,22.432185,14.307500,16.398908,89.605000,30.348789,30.075000,21.888339,43.400000,29.915715,67.330000,46.551059
454,15.417500,22.437679,14.287500,16.339786,89.605000,30.348789,30.132500,21.919425,43.400000,29.915715,67.330000,46.551059
455,15.407500,22.444547,14.255000,16.344647,89.605000,30.348789,30.160000,21.997316,43.205000,29.711664,67.330000,46.551059
456,15.412500,22.442785,14.285000,16.350039,89.605000,30.348789,30.235000,22.008459,43.205000,29.711664,67.330000,46.551059
457,15.397500,22.442053,14.217500,16.311773,89.605000,30.348789,30.137500,21.977997,43.205000,29.711664,67.330000,46.551059
458,15.382500,22.448662,14.177500,16.212873,89.605000,30.348789,30.230000,22.013112,43.205000,29.711664,67.330000,46.551059
459,15.372500,22.451726,14.232500,16.358857,89.605000,30.348789,30.237500,22.066034,43.205000,29.711664,67.330000,46.551059
460,15.367500,22.450583,14.185000,16.277923,89.605000,30.348789,30.237500,22.125886,43.205000,29.711664,67.330000,46.551059
461,15.337500,22.459516,14.135000,16.200595,89.605000,30.348789,30.135000,21.958012,43.205000,29.711664,67.330000,46.551059
462,15.347500,22.455801,14.105000,16.139361,89.605000,30.348789,30.207500,21.976082,43.205000,29.711664,67.330000,46.551059
463,15.352500,22.452717,14.077500,16.071489,89.605000,30.348789,30.085000,21.854068,43.205000,29.711664,67.330000,46.551059
464,15.332500,22.458588,13.872500,15.342017,89.605000,30.348789,30.155000,21.871179,43.205000,29.711664,67.330000,46.551059
465,15.327500,22.459886,13.912500,15.291945,89.605000,30.348789,30.175000,21.921550,43.205000,29.711664,67.330000,46.551059
466,15.317500,22.459139,13.877500,15.260775,89.605000,30.348789,30.137500,21.934900,43.205000,29.711664,67.330000,46.551059
467,15.337500,22.452391,13.795000,15.156038,89.605000,30.348789,30.085000,21.996085,43.205000,29.711664,67.330000,46.551059
468,15.337500,22.449495,13.855000,15.279610,89.605000,30.348789,30.105000,22.027119,43.205000,29.711664,67.330000,46.551059
469,15.337500,22.447936,13.822500,15.258186,89.605000,30.348789,30.137500,22.059518,43.205000,29.711664,67.330000,46.551059
470,15.327500,22.449866,13.850000,15.291746,89.605000,30.348789,30.182500,22.112789,42.805000,29.481977,67.330000,46.551059
471,15.322500,22.452945,13.800000,15.218492,89.605000,30.348789,30.117500,22.101978,42.805000,29.481977,67.330000,46.551059
472,15.312500,22.446405,13.812500,15.237736,89.605000,30.348789,30.205000,22.134599,42.805000,29.481977,67.330000,46.551059
473,15.302500,22.451665,13.815000,15.247730,89.605000,30.348789,30.260000,22.150562,42.805000,29.481977,67.330000,46.551059
474,15.292500,22.454024,13.770000,15.193324,89.605000,30.348789,30.302500,22.186477,42.942500,29.630271,67.330000,46.551059
475,15.297500,22.450952,13.827500,15.272982,89.605000,30.348789,30.280000,22.194855,42.942500,29.630271,67.330000,46.551059
476,15.292500,22.448234,13.817500,15.206428,89.605000,30.348789,30.110000,22.106739,42.942500,29.630271,67.330000,46.551059
477,15.292500,22.449570,13.745000,15.142902,89.605000,30.348789,30.122500,22.136988,42.942500,29.630271,67.330000,46.551059
478,15.282500,22.455711,13.815000,15.213917,89.605000,30.348789,30.137500,22.171431,42.942500,29.630271,67.330000,46.551059
479,15.287500,22.451528,13.817500,15.215549,89.605000,30.348789,30.170000,22.244462,42.942500,29.630271,67.330000,46.551059
480,15.282500,22.454597,13.800000,15.202138,89.605000,30.348789,30.120000,22.281620,42.942500,29.630271,67.330000,46.551059
481,15.287500,22.451750,13.817500,15.169062,89.605000,30.348789,30.105000,22.243572,42.942500,29.630271,67.330000,46.551059
482,15.292500,22.444224,13.777500,15.154100,89.605000,30.348789,30.150000,22.269879,42.942500,29.630271,67.330000,46.551059
483,15.322500,22.434232,13.777500,15.076281,89.605000,30.348789,30.120000,22.240348,42.942500,29.630271,67.330000,46.551059
484,15.317500,22.435529,13.752500,15.037702,89.605000,30.348789,30.197500,22.268863,42.942500,29.630271,67.330000,46.551059
485,15.292500,22.442442,13.715000,14.932725,89.605000,30.348789,30.215000,22.302719,42.962500,29.618826,67.330000,46.551059
486,15.292500,22.439322,13.732500,14.945558,89.605000,30.348789,30.182500,22.339661,42.962500,29.618826,67.330000,46.551059
487,15.277500,22.447199,13.732500,14.979059,89.605000,30.348789,30.197500,22.383750,42.962500,29.618826,67.330000,46.551059
488,15.257500,22.455455,13.745000,14.946989,89.605000,30.348789,30.155000,22.304618,42.962500,29.618826,67.330000,46.551059
489,15.252500,22.453619,13.727500,14.966780,89.605000,30.348789,30.105000,22.257504,42.962500,29.618826,67.330000,46.551059
490,15.252500,22.452728,13.745000,14.934607,89.605000,30.348789,30.120000,22.281845,42.942500,29.644442,67.330000,46.551059
491,15.247500,22.460688,13.727500,14.894529,89.605000,30.348789,30.097500,22.259868,42.942500,29.644442,67.330000,46.551059
492,15.252500,22.458072,13.720000,14.904835,89.605000,30.348789,30.107500,22.297583,42.942500,29.644442,67.330000,46.551059
493,15.272500,22.449822,13.725000,14.897378,89.605000,30.348789,30.152500,22.346711,42.977500,29.600181,67.330000,46.551059
494,15.262500,22.454172,13.622500,14.708713,89.605000,30.348789,30.180000,22.389341,42.977500,29.600181,67.330000,46.551059
495,15.257500,22.458349,13.595000,14.745965,89.605000,30.348789,30.177500,22.414722,42.977500,29.600181,67.330000,46.551059
496,15.247500,22.460020,13.470000,14.614859,89.605000,30.348789,30.255000,22.426881,42.977500,29.600181,67.330000,46.551059
497,15.262500,22.453949,13.467500,14.632078,89.605000,30.348789,30.302500,22.474535,42.977500,29.600181,67.330000,46.551059
498,15.272500,22.446035,13.437500,14.569226,89.605000,30.348789,30.327500,22.495310,42.907500,29.663828,67.330000,46.551059
499,15.257500,22.450556,13.425000,14.584474,89.605000,30.348789,30.265000,22.455562,42.907500,29.663828,67.330000,46.551059
500,15.252500,22.453619,13.387500,14.542561,89.605000,30.348789,30.095000,22.427014,42.907500,29.663828,67.330000,46.551059
