Budget, Robust-FW_mean, Robust-FW_std, PARWiS_mean, PARWiS_std, SELECT_mean, SELECT_std, RUCB_mean, RUCB_std, MultiSort_mean, MultiSort_std, Knockout_mean, Knockout_std
   369,       0.195000,      0.396201,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   370,       0.200000,      0.400000,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   371,       0.215000,      0.410822,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   372,       0.205000,      0.403702,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   373,       0.210000,      0.407308,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   374,       0.200000,      0.400000,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   375,       0.210000,      0.407308,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   376,       0.215000,      0.410822,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   377,       0.210000,      0.407308,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   378,       0.205000,      0.403702,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   379,       0.200000,      0.400000,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   380,       0.195000,      0.396201,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   381,       0.215000,      0.410822,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   382,       0.225000,      0.417582,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   383,       0.220000,      0.414246,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   384,       0.220000,      0.414246,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   385,       0.220000,      0.414246,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   386,       0.225000,      0.417582,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   387,       0.215000,      0.410822,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   388,       0.215000,      0.410822,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   389,       0.200000,      0.400000,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   390,       0.215000,      0.410822,    0.070000,   0.255147,    0.065000,   0.246526,  0.040000, 0.195959,       0.035000,      0.183780,      0.135000,     0.341724
   391,       0.210000,      0.407308,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   392,       0.215000,      0.410822,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   393,       0.210000,      0.407308,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   394,       0.215000,      0.410822,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   395,       0.205000,      0.403702,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   396,       0.195000,      0.396201,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   397,       0.195000,      0.396201,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   398,       0.200000,      0.400000,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   399,       0.205000,      0.403702,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   400,       0.200000,      0.400000,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   401,       0.195000,      0.396201,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   402,       0.195000,      0.396201,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   403,       0.195000,      0.396201,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   404,       0.205000,      0.403702,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   405,       0.215000,      0.410822,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   406,       0.220000,      0.414246,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   407,       0.230000,      0.420833,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   408,       0.220000,      0.414246,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   409,       0.225000,      0.417582,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   410,       0.230000,      0.420833,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   411,       0.220000,      0.414246,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   412,       0.230000,      0.420833,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   413,       0.230000,      0.420833,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   414,       0.220000,      0.414246,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   415,       0.230000,      0.420833,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   416,       0.225000,      0.417582,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   417,       0.220000,      0.414246,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   418,       0.225000,      0.417582,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   419,       0.225000,      0.417582,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   420,       0.230000,      0.420833,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   421,       0.235000,      0.423999,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   422,       0.235000,      0.423999,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   423,       0.240000,      0.427083,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   424,       0.235000,      0.423999,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   425,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   426,       0.245000,      0.430087,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   427,       0.240000,      0.427083,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   428,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   429,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.045000, 0.207304,       0.035000,      0.183780,      0.135000,     0.341724
   430,       0.245000,      0.430087,    0.070000,   0.255147,    0.065000,   0.246526,  0.050000, 0.217945,       0.035000,      0.183780,      0.135000,     0.341724
   431,       0.245000,      0.430087,    0.070000,   0.255147,    0.065000,   0.246526,  0.050000, 0.217945,       0.035000,      0.183780,      0.135000,     0.341724
   432,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.050000, 0.217945,       0.035000,      0.183780,      0.135000,     0.341724
   433,       0.255000,      0.435861,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   434,       0.255000,      0.435861,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   435,       0.255000,      0.435861,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   436,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   437,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   438,       0.240000,      0.427083,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   439,       0.235000,      0.423999,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   440,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   441,       0.245000,      0.430087,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   442,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   443,       0.240000,      0.427083,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   444,       0.245000,      0.430087,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   445,       0.255000,      0.435861,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   446,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   447,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   448,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   449,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   450,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   451,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   452,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   453,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   454,       0.265000,      0.441333,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   455,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   456,       0.270000,      0.443959,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   457,       0.270000,      0.443959,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   458,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   459,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   460,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   461,       0.245000,      0.430087,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   462,       0.255000,      0.435861,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   463,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   464,       0.255000,      0.435861,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   465,       0.255000,      0.435861,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   466,       0.255000,      0.435861,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   467,       0.250000,      0.433013,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   468,       0.265000,      0.441333,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   469,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   470,       0.270000,      0.443959,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   471,       0.265000,      0.441333,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   472,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   473,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   474,       0.265000,      0.441333,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   475,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   476,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   477,       0.260000,      0.438634,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   478,       0.280000,      0.448999,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   479,       0.275000,      0.446514,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   480,       0.290000,      0.453762,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   481,       0.270000,      0.443959,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   482,       0.275000,      0.446514,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   483,       0.275000,      0.446514,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   484,       0.280000,      0.448999,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   485,       0.280000,      0.448999,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   486,       0.280000,      0.448999,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   487,       0.275000,      0.446514,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   488,       0.275000,      0.446514,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   489,       0.285000,      0.451414,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   490,       0.285000,      0.451414,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   491,       0.280000,      0.448999,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   492,       0.285000,      0.451414,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   493,       0.295000,      0.456043,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   494,       0.275000,      0.446514,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   495,       0.295000,      0.456043,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   496,       0.290000,      0.453762,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   497,       0.295000,      0.456043,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   498,       0.290000,      0.453762,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   499,       0.290000,      0.453762,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
   500,       0.295000,      0.456043,    0.070000,   0.255147,    0.065000,   0.246526,  0.055000, 0.227980,       0.035000,      0.183780,      0.135000,     0.341724
