Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
447,7.565000,7.561466,18.560000,14.470536,20.830000,17.146752,25.685000,17.542684,34.025000,24.121658,14.055000,12.313894
448,7.720000,7.689057,18.560000,14.470536,20.830000,17.146752,25.685000,17.542684,34.025000,24.121658,14.055000,12.313894
449,7.600000,7.574299,18.560000,14.470536,20.830000,17.146752,25.800000,17.554202,34.025000,24.121658,13.885000,12.173815
450,7.425000,7.646854,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.885000,12.173815
451,7.370000,7.263821,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,14.025000,12.277393
452,7.415000,7.194635,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,14.025000,12.277393
453,7.780000,7.575724,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,14.070000,12.355367
454,7.690000,7.594992,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,14.070000,12.355367
455,7.490000,7.255336,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.930000,12.252963
456,7.585000,7.422451,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.930000,12.252963
457,7.315000,6.972501,18.560000,14.470536,20.830000,17.146752,25.730000,17.451564,34.025000,24.121658,13.930000,12.252963
458,7.455000,6.848210,18.560000,14.470536,20.830000,17.146752,25.730000,17.451564,34.025000,24.121658,13.930000,12.252963
459,7.540000,7.172754,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.915000,12.254704
460,7.560000,7.102563,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.915000,12.254704
461,7.570000,7.179492,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,14.065000,12.340210
462,7.370000,6.972310,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,14.065000,12.340210
463,7.465000,6.879591,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.930000,12.291668
464,7.280000,6.839708,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.930000,12.291668
465,7.605000,7.183939,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.940000,12.284804
466,7.475000,6.819778,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.940000,12.284804
467,7.420000,6.721875,18.560000,14.470536,20.830000,17.146752,25.735000,17.458659,34.025000,24.121658,13.935000,12.278468
468,7.640000,7.405430,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,34.025000,24.121658,13.935000,12.278468
469,7.600000,7.336212,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,34.025000,24.121658,13.935000,12.278468
470,7.525000,7.359305,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.725000,23.668109,13.935000,12.278468
471,7.625000,7.306461,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.725000,23.668109,13.900000,12.211061
472,7.475000,6.783758,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.725000,23.668109,13.900000,12.211061
473,7.430000,6.673462,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.725000,23.668109,13.900000,12.211061
474,7.160000,6.658408,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.610000,23.581304,13.900000,12.211061
475,7.500000,7.258788,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.610000,23.581304,13.895000,12.210404
476,7.385000,6.810784,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.610000,23.581304,13.895000,12.210404
477,7.585000,7.260356,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.610000,23.581304,13.895000,12.210404
478,7.450000,6.978359,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.610000,23.581304,13.895000,12.210404
479,7.165000,6.693861,18.560000,14.470536,20.830000,17.146752,25.865000,17.527030,33.610000,23.581304,13.895000,12.210404
480,7.050000,6.717700,18.560000,14.470536,20.830000,17.146752,25.970000,17.786205,33.610000,23.581304,13.895000,12.210404
481,7.365000,6.814820,18.560000,14.470536,20.830000,17.146752,25.970000,17.786205,33.610000,23.581304,13.800000,12.103718
482,7.260000,6.807525,18.560000,14.470536,20.830000,17.146752,25.970000,17.786205,33.610000,23.581304,13.800000,12.103718
483,7.220000,6.883429,18.560000,14.470536,20.830000,17.146752,25.970000,17.786205,33.610000,23.581304,13.975000,12.230469
484,7.225000,6.762719,18.560000,14.470536,20.830000,17.146752,25.970000,17.786205,33.610000,23.581304,13.975000,12.230469
485,7.255000,6.864399,18.560000,14.470536,20.830000,17.146752,25.775000,17.669306,33.720000,23.526827,13.880000,12.124587
486,7.285000,6.822300,18.560000,14.470536,20.830000,17.146752,25.690000,17.404135,33.720000,23.526827,13.880000,12.124587
487,7.195000,6.786529,18.560000,14.470536,20.830000,17.146752,25.660000,17.429412,33.720000,23.526827,13.895000,12.210404
488,7.300000,6.913754,18.560000,14.470536,20.830000,17.146752,25.660000,17.429412,33.825000,23.476464,13.895000,12.210404
489,7.410000,6.998707,18.560000,14.470536,20.830000,17.146752,25.545000,17.363985,33.825000,23.476464,13.800000,12.103718
490,7.145000,6.818649,18.560000,14.470536,20.830000,17.146752,25.545000,17.363985,34.220000,23.652095,13.800000,12.103718
491,7.110000,6.884613,18.560000,14.470536,20.830000,17.146752,25.515000,17.319924,34.220000,23.652095,13.770000,12.065948
492,7.025000,6.818678,18.560000,14.470536,20.830000,17.146752,25.340000,17.278727,34.220000,23.652095,13.770000,12.065948
493,7.210000,7.153733,18.560000,14.470536,20.830000,17.146752,25.340000,17.278727,34.220000,23.652095,13.885000,12.119067
494,7.835000,7.535766,18.560000,14.470536,20.830000,17.146752,25.340000,17.278727,34.220000,23.652095,13.885000,12.119067
495,7.265000,7.232204,18.560000,14.470536,20.830000,17.146752,25.370000,17.323195,34.220000,23.652095,13.965000,12.139348
496,7.585000,7.714452,18.560000,14.470536,20.830000,17.146752,25.370000,17.323195,34.220000,23.652095,13.965000,12.139348
497,7.240000,7.373086,18.560000,14.470536,20.830000,17.146752,25.370000,17.323195,34.220000,23.652095,13.935000,12.119438
498,7.460000,7.471171,18.560000,14.470536,20.830000,17.146752,25.370000,17.323195,34.220000,23.652095,13.935000,12.119438
499,7.315000,7.229507,18.560000,14.470536,20.830000,17.146752,25.410000,17.435363,34.220000,23.652095,13.980000,12.157286
500,7.310000,7.252165,18.560000,14.470536,20.830000,17.146752,25.410000,17.435363,34.220000,23.652095,13.980000,12.157286
