Budget, Robust-FW_mean, Robust-FW_std, PARWiS_mean, PARWiS_std, SELECT_mean, SELECT_std, RUCB_mean, RUCB_std , MultiSort_mean, MultiSort_std, Knockout_mean, Knockout_std
   369,       2.795000,      4.947017,   11.710000,  14.061860,   14.420000,  16.131138, 28.395000, 19.317323,      45.550000,     34.078989,      5.845000,     9.600572
   370,       2.840000,      4.974374,   11.710000,  14.061860,   14.420000,  16.131138, 28.395000, 19.317323,      45.210000,     33.872642,      5.845000,     9.600572
   371,       2.905000,      5.098625,   11.710000,  14.061860,   14.420000,  16.131138, 28.395000, 19.317323,      44.925000,     33.649508,      5.850000,     9.612882
   372,       2.850000,      4.885438,   11.710000,  14.061860,   14.420000,  16.131138, 28.395000, 19.317323,      44.925000,     33.649508,      5.850000,     9.612882
   373,       2.845000,      4.884770,   11.710000,  14.061860,   14.420000,  16.131138, 28.310000, 19.378181,      44.725000,     33.439787,      5.850000,     9.612882
   374,       2.945000,      5.087433,   11.710000,  14.061860,   14.420000,  16.131138, 28.040000, 19.198656,      44.725000,     33.439787,      5.850000,     9.612882
   375,       2.810000,      4.893250,   11.710000,  14.061860,   14.420000,  16.131138, 28.040000, 19.198656,      44.725000,     33.439787,      5.875000,     9.614540
   376,       2.960000,      5.309275,   11.710000,  14.061860,   14.420000,  16.131138, 28.040000, 19.198656,      44.725000,     33.439787,      5.875000,     9.614540
   377,       2.825000,      4.972361,   11.710000,  14.061860,   14.420000,  16.131138, 27.840000, 19.185005,      44.230000,     33.350519,      5.850000,     9.612882
   378,       2.945000,      5.173198,   11.710000,  14.061860,   14.420000,  16.131138, 27.745000, 18.992366,      44.230000,     33.350519,      5.850000,     9.612882
   379,       2.975000,      5.322065,   11.710000,  14.061860,   14.420000,  16.131138, 28.015000, 19.177976,      44.105000,     33.187708,      5.850000,     9.612882
   380,       3.165000,      6.195787,   11.710000,  14.061860,   14.420000,  16.131138, 28.015000, 19.177976,      43.625000,     33.069841,      5.850000,     9.612882
   381,       3.080000,      6.041821,   11.710000,  14.061860,   14.420000,  16.131138, 28.015000, 19.177976,      43.370000,     32.829912,      5.950000,     9.850254
   382,       2.990000,      5.896601,   11.710000,  14.061860,   14.420000,  16.131138, 27.840000, 18.948995,      43.370000,     32.829912,      5.950000,     9.850254
   383,       2.905000,      5.092737,   11.710000,  14.061860,   14.420000,  16.131138, 27.840000, 18.948995,      43.370000,     32.829912,      5.850000,     9.612882
   384,       2.760000,      4.809615,   11.710000,  14.061860,   14.420000,  16.131138, 27.840000, 18.948995,      42.520000,     32.458429,      5.850000,     9.612882
   385,       2.850000,      5.171799,   11.710000,  14.061860,   14.420000,  16.131138, 27.570000, 18.758601,      42.520000,     32.458429,      5.850000,     9.612882
   386,       2.840000,      5.132680,   11.710000,  14.061860,   14.420000,  16.131138, 27.570000, 18.758601,      42.315000,     32.223373,      5.850000,     9.612882
   387,       2.905000,      5.190951,   11.710000,  14.061860,   14.420000,  16.131138, 27.570000, 18.758601,      42.040000,     31.963548,      5.850000,     9.612882
   388,       2.795000,      4.996296,   11.710000,  14.061860,   14.420000,  16.131138, 27.570000, 18.758601,      41.565000,     31.804179,      5.850000,     9.612882
   389,       2.760000,      5.126636,   11.710000,  14.061860,   14.420000,  16.131138, 27.570000, 18.758601,      41.565000,     31.804179,      5.850000,     9.612882
   390,       2.820000,      5.290331,   11.710000,  14.061860,   14.420000,  16.131138, 27.420000, 18.569696,      41.295000,     31.535028,      5.850000,     9.612882
   391,       3.095000,      6.257474,   11.710000,  14.061860,   14.420000,  16.131138, 27.420000, 18.569696,      40.900000,     31.291053,      5.850000,     9.612882
   392,       3.085000,      6.257617,   11.710000,  14.061860,   14.420000,  16.131138, 27.420000, 18.569696,      39.980000,     30.897728,      5.850000,     9.612882
   393,       2.815000,      4.991070,   11.710000,  14.061860,   14.420000,  16.131138, 27.335000, 18.605719,      39.980000,     30.897728,      5.850000,     9.612882
   394,       2.865000,      4.924101,   11.710000,  14.061860,   14.420000,  16.131138, 27.335000, 18.605719,      39.980000,     30.897728,      5.850000,     9.612882
   395,       2.720000,      4.918496,   11.710000,  14.061860,   14.420000,  16.131138, 27.335000, 18.605719,      39.980000,     30.897728,      5.850000,     9.612882
   396,       2.930000,      5.796128,   11.710000,  14.061860,   14.420000,  16.131138, 27.335000, 18.605719,      39.980000,     30.897728,      5.850000,     9.612882
   397,       3.010000,      5.875364,   11.710000,  14.061860,   14.420000,  16.131138, 27.335000, 18.605719,      39.660000,     30.604483,      5.850000,     9.612882
   398,       2.905000,      5.683835,   11.710000,  14.061860,   14.420000,  16.131138, 27.335000, 18.605719,      38.745000,     30.151616,      5.850000,     9.612882
   399,       2.880000,      5.821134,   11.710000,  14.061860,   14.420000,  16.131138, 27.335000, 18.605719,      38.745000,     30.151616,      5.850000,     9.612882
   400,       3.015000,      6.069990,   11.710000,  14.061860,   14.420000,  16.131138, 27.335000, 18.605719,      38.745000,     30.151616,      5.850000,     9.612882
   401,       2.930000,      5.920735,   11.710000,  14.061860,   14.420000,  16.131138, 27.335000, 18.605719,      38.270000,     29.930371,      5.850000,     9.612882
   402,       2.885000,      5.826815,   11.710000,  14.061860,   14.420000,  16.131138, 27.130000, 18.668773,      38.270000,     29.930371,      5.850000,     9.612882
   403,       2.940000,      6.174658,   11.710000,  14.061860,   14.420000,  16.131138, 26.905000, 18.542006,      38.270000,     29.930371,      5.850000,     9.612882
   404,       2.715000,      5.475744,   11.710000,  14.061860,   14.420000,  16.131138, 26.905000, 18.542006,      38.270000,     29.930371,      5.850000,     9.612882
   405,       2.785000,      5.667343,   11.710000,  14.061860,   14.420000,  16.131138, 26.905000, 18.542006,      38.270000,     29.930371,      5.850000,     9.612882
   406,       3.000000,      6.053098,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      38.270000,     29.930371,      5.850000,     9.612882
   407,       2.910000,      5.901856,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      38.270000,     29.930371,      5.850000,     9.612882
   408,       2.955000,      5.875625,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      37.865000,     29.638940,      5.850000,     9.612882
   409,       2.855000,      5.718739,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      37.865000,     29.638940,      5.850000,     9.612882
   410,       2.855000,      5.718739,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      37.370000,     29.423003,      5.850000,     9.612882
   411,       2.840000,      5.711777,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      37.370000,     29.423003,      5.850000,     9.612882
   412,       2.830000,      5.825899,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      37.370000,     29.423003,      5.850000,     9.612882
   413,       2.780000,      5.667592,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      37.370000,     29.423003,      5.850000,     9.612882
   414,       2.820000,      5.769541,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      36.905000,     29.163264,      5.850000,     9.612882
   415,       2.905000,      5.840032,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      36.225000,     28.493936,      5.820000,     9.571708
   416,       2.890000,      5.833344,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      36.225000,     28.493936,      5.820000,     9.571708
   417,       2.980000,      6.040662,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      36.225000,     28.493936,      5.700000,     9.404254
   418,       2.915000,      5.958840,   11.710000,  14.061860,   14.420000,  16.131138, 26.840000, 18.416688,      36.225000,     28.493936,      5.700000,     9.404254
   419,       2.845000,      5.741165,   11.710000,  14.061860,   14.420000,  16.131138, 26.625000, 18.199845,      35.750000,     28.217326,      5.700000,     9.404254
   420,       2.995000,      6.115961,   11.710000,  14.061860,   14.420000,  16.131138, 26.625000, 18.199845,      35.750000,     28.217326,      5.700000,     9.404254
   421,       2.915000,      5.922649,   11.710000,  14.061860,   14.420000,  16.131138, 26.340000, 17.867692,      35.750000,     28.217326,      5.700000,     9.404254
   422,       2.905000,      5.900506,   11.710000,  14.061860,   14.420000,  16.131138, 26.340000, 17.867692,      35.580000,     27.930693,      5.700000,     9.404254
   423,       2.995000,      6.099588,   11.710000,  14.061860,   14.420000,  16.131138, 26.340000, 17.867692,      35.580000,     27.930693,      5.740000,     9.498547
   424,       2.915000,      5.870075,   11.710000,  14.061860,   14.420000,  16.131138, 26.340000, 17.867692,      35.220000,     27.559601,      5.740000,     9.498547
   425,       2.810000,      5.782205,   11.710000,  14.061860,   14.420000,  16.131138, 26.255000, 17.771325,      34.725000,     27.279285,      5.750000,     9.521948
   426,       2.795000,      5.678290,   11.710000,  14.061860,   14.420000,  16.131138, 26.140000, 17.762894,      34.725000,     27.279285,      5.750000,     9.521948
   427,       2.865000,      5.802308,   11.710000,  14.061860,   14.420000,  16.131138, 26.140000, 17.762894,      34.725000,     27.279285,      5.740000,     9.498547
   428,       3.080000,      6.201097,   11.710000,  14.061860,   14.420000,  16.131138, 26.140000, 17.762894,      34.725000,     27.279285,      5.740000,     9.498547
   429,       2.940000,      6.022159,   11.710000,  14.061860,   14.420000,  16.131138, 26.200000, 17.870087,      34.725000,     27.279285,      5.700000,     9.404254
   430,       2.765000,      5.662135,   11.710000,  14.061860,   14.420000,  16.131138, 26.210000, 17.734596,      34.725000,     27.279285,      5.700000,     9.404254
   431,       2.870000,      5.844065,   11.710000,  14.061860,   14.420000,  16.131138, 26.210000, 17.734596,      34.725000,     27.279285,      5.700000,     9.404254
   432,       2.765000,      5.662135,   11.710000,  14.061860,   14.420000,  16.131138, 26.210000, 17.734596,      34.725000,     27.279285,      5.700000,     9.404254
   433,       2.825000,      5.800377,   11.710000,  14.061860,   14.420000,  16.131138, 26.210000, 17.734596,      34.725000,     27.279285,      5.700000,     9.404254
   434,       2.790000,      5.745076,   11.710000,  14.061860,   14.420000,  16.131138, 25.950000, 17.663734,      34.725000,     27.279285,      5.700000,     9.404254
   435,       2.765000,      5.725362,   11.710000,  14.061860,   14.420000,  16.131138, 25.950000, 17.663734,      34.725000,     27.279285,      5.730000,     9.446539
   436,       2.765000,      5.725362,   11.710000,  14.061860,   14.420000,  16.131138, 25.950000, 17.663734,      34.440000,     26.890824,      5.730000,     9.446539
   437,       2.875000,      5.954777,   11.710000,  14.061860,   14.420000,  16.131138, 25.835000, 17.601073,      34.440000,     26.890824,      5.700000,     9.404254
   438,       2.625000,      4.780625,   11.710000,  14.061860,   14.420000,  16.131138, 25.810000, 17.945582,      34.440000,     26.890824,      5.700000,     9.404254
   439,       2.730000,      4.923119,   11.710000,  14.061860,   14.420000,  16.131138, 25.810000, 17.945582,      34.440000,     26.890824,      5.730000,     9.446539
   440,       2.660000,      4.847102,   11.710000,  14.061860,   14.420000,  16.131138, 25.810000, 17.945582,      33.625000,     26.119234,      5.730000,     9.446539
   441,       2.600000,      4.754997,   11.710000,  14.061860,   14.420000,  16.131138, 25.470000, 17.555600,      33.625000,     26.119234,      5.730000,     9.446539
   442,       2.775000,      5.466660,   11.710000,  14.061860,   14.420000,  16.131138, 25.470000, 17.555600,      33.625000,     26.119234,      5.730000,     9.446539
   443,       2.765000,      5.477205,   11.710000,  14.061860,   14.420000,  16.131138, 25.470000, 17.555600,      33.130000,     25.792695,      5.730000,     9.446539
   444,       2.825000,      5.630664,   11.710000,  14.061860,   14.420000,  16.131138, 25.470000, 17.555600,      33.130000,     25.792695,      5.730000,     9.446539
   445,       2.765000,      5.553357,   11.710000,  14.061860,   14.420000,  16.131138, 25.470000, 17.555600,      33.130000,     25.792695,      5.730000,     9.446539
   446,       2.825000,      5.704768,   11.710000,  14.061860,   14.420000,  16.131138, 25.440000, 17.563212,      32.780000,     25.354124,      5.730000,     9.446539
   447,       2.715000,      5.386444,   11.710000,  14.061860,   14.420000,  16.131138, 25.675000, 17.695745,      32.780000,     25.354124,      5.730000,     9.446539
   448,       2.665000,      5.309687,   11.710000,  14.061860,   14.420000,  16.131138, 25.675000, 17.695745,      32.540000,     24.940497,      5.730000,     9.446539
   449,       2.680000,      5.328940,   11.710000,  14.061860,   14.420000,  16.131138, 25.675000, 17.695745,      32.540000,     24.940497,      5.730000,     9.446539
   450,       2.730000,      5.497918,   11.710000,  14.061860,   14.420000,  16.131138, 25.610000, 17.600509,      32.540000,     24.940497,      5.730000,     9.446539
   451,       2.730000,      5.497918,   11.710000,  14.061860,   14.420000,  16.131138, 25.610000, 17.600509,      32.540000,     24.940497,      5.730000,     9.446539
   452,       2.680000,      5.328940,   11.710000,  14.061860,   14.420000,  16.131138, 25.610000, 17.600509,      32.540000,     24.940497,      5.730000,     9.446539
   453,       2.705000,      5.167976,   11.710000,  14.061860,   14.420000,  16.131138, 25.375000, 17.466378,      32.540000,     24.940497,      5.775000,     9.586677
   454,       2.705000,      5.159261,   11.710000,  14.061860,   14.420000,  16.131138, 25.375000, 17.466378,      32.540000,     24.940497,      5.775000,     9.586677
   455,       2.720000,      5.198230,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.775000,     9.586677
   456,       2.720000,      5.198230,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.775000,     9.586677
   457,       2.740000,      5.218467,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.775000,     9.586677
   458,       2.635000,      4.956993,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.775000,     9.586677
   459,       2.685000,      5.138655,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.775000,     9.586677
   460,       2.635000,      4.956993,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.775000,     9.586677
   461,       2.720000,      5.198230,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.895000,     9.750076
   462,       2.670000,      5.019074,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.895000,     9.750076
   463,       2.560000,      4.808992,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.770000,     9.574294
   464,       2.560000,      4.808992,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.770000,     9.574294
   465,       2.560000,      4.808992,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.765000,     9.563460
   466,       2.605000,      4.991891,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.765000,     9.563460
   467,       2.605000,      4.991891,   11.710000,  14.061860,   14.420000,  16.131138, 25.280000, 17.498046,      32.540000,     24.940497,      5.760000,     9.551042
   468,       2.570000,      4.929006,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.540000,     24.940497,      5.760000,     9.551042
   469,       2.545000,      4.827833,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.540000,     24.940497,      5.760000,     9.551042
   470,       2.560000,      4.926094,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.760000,     9.551042
   471,       2.570000,      4.929006,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.725000,     9.433948
   472,       2.575000,      4.939066,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.725000,     9.433948
   473,       2.565000,      4.842084,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.725000,     9.433948
   474,       2.615000,      5.006673,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.725000,     9.433948
   475,       2.580000,      4.958185,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.725000,     9.433948
   476,       2.550000,      4.810146,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.725000,     9.433948
   477,       2.650000,      5.120303,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.725000,     9.433948
   478,       2.610000,      4.936385,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.725000,     9.433948
   479,       2.435000,      4.444747,   11.710000,  14.061860,   14.420000,  16.131138, 25.410000, 17.569630,      32.240000,     24.483921,      5.725000,     9.433948
   480,       2.435000,      4.444747,   11.710000,  14.061860,   14.420000,  16.131138, 25.515000, 17.830866,      32.240000,     24.483921,      5.725000,     9.433948
   481,       2.525000,      4.657185,   11.710000,  14.061860,   14.420000,  16.131138, 25.515000, 17.830866,      32.240000,     24.483921,      5.725000,     9.433948
   482,       2.530000,      4.663593,   11.710000,  14.061860,   14.420000,  16.131138, 25.515000, 17.830866,      32.240000,     24.483921,      5.725000,     9.433948
   483,       2.535000,      4.781085,   11.710000,  14.061860,   14.420000,  16.131138, 25.515000, 17.830866,      32.240000,     24.483921,      5.725000,     9.433948
   484,       2.510000,      4.594551,   11.710000,  14.061860,   14.420000,  16.131138, 25.485000, 17.787911,      32.240000,     24.483921,      5.725000,     9.433948
   485,       2.570000,      4.792192,   11.710000,  14.061860,   14.420000,  16.131138, 25.290000, 17.665670,      32.200000,     24.523458,      5.725000,     9.433948
   486,       2.560000,      4.791284,   11.710000,  14.061860,   14.420000,  16.131138, 25.300000, 17.415510,      32.200000,     24.523458,      5.725000,     9.433948
   487,       2.575000,      4.847100,   11.710000,  14.061860,   14.420000,  16.131138, 25.270000, 17.440100,      32.200000,     24.523458,      5.725000,     9.433948
   488,       2.600000,      4.856954,   11.710000,  14.061860,   14.420000,  16.131138, 25.270000, 17.440100,      32.200000,     24.523458,      5.725000,     9.433948
   489,       2.695000,      4.979154,   11.710000,  14.061860,   14.420000,  16.131138, 25.270000, 17.440100,      32.200000,     24.523458,      5.725000,     9.433948
   490,       2.640000,      4.925485,   11.710000,  14.061860,   14.420000,  16.131138, 25.270000, 17.440100,      31.800000,     24.062419,      5.725000,     9.433948
   491,       2.525000,      4.789507,   11.710000,  14.061860,   14.420000,  16.131138, 25.270000, 17.440100,      31.800000,     24.062419,      5.725000,     9.433948
   492,       2.580000,      4.853205,   11.710000,  14.061860,   14.420000,  16.131138, 25.115000, 17.394303,      31.800000,     24.062419,      5.725000,     9.433948
   493,       2.620000,      4.777614,   11.710000,  14.061860,   14.420000,  16.131138, 25.115000, 17.394303,      31.800000,     24.062419,      5.845000,     9.600572
   494,       2.720000,      4.969064,   11.710000,  14.061860,   14.420000,  16.131138, 25.115000, 17.394303,      31.800000,     24.062419,      5.845000,     9.600572
   495,       2.495000,      4.652953,   11.710000,  14.061860,   14.420000,  16.131138, 25.115000, 17.394303,      31.800000,     24.062419,      5.845000,     9.600572
   496,       2.610000,      4.860854,   11.710000,  14.061860,   14.420000,  16.131138, 25.115000, 17.394303,      31.800000,     24.062419,      5.845000,     9.600572
   497,       2.515000,      4.676513,   11.710000,  14.061860,   14.420000,  16.131138, 25.115000, 17.394303,      31.800000,     24.062419,      5.845000,     9.600572
   498,       2.685000,      5.030485,   11.710000,  14.061860,   14.420000,  16.131138, 25.145000, 17.438864,      31.800000,     24.062419,      5.845000,     9.600572
   499,       2.610000,      4.942459,   11.710000,  14.061860,   14.420000,  16.131138, 25.190000, 17.558015,      31.685000,     23.967807,      5.860000,     9.635891
   500,       2.610000,      4.942459,   11.710000,  14.061860,   14.420000,  16.131138, 25.190000, 17.558015,      31.685000,     23.967807,      5.860000,     9.635891
