Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
447,27.200000,25.872911,25.927500,22.649967,95.050000,21.576550,34.517500,23.627493,45.095000,30.155696,92.080000,26.858027
448,27.195000,25.876910,25.842500,22.564384,95.050000,21.576550,34.535000,23.683196,45.095000,30.155696,92.080000,26.858027
449,27.195000,25.874785,25.840000,22.528413,95.050000,21.576550,34.525000,23.729715,45.095000,30.155696,92.080000,26.858027
450,27.150000,25.909361,25.832500,22.558218,95.050000,21.576550,34.600000,23.767835,44.940000,29.952068,92.080000,26.858027
451,27.170000,25.890705,25.867500,22.549140,95.050000,21.576550,34.610000,23.843246,44.940000,29.952068,92.080000,26.858027
452,27.145000,25.907170,25.935000,22.626495,95.050000,21.576550,34.655000,23.880452,44.765000,29.766588,92.080000,26.858027
453,27.150000,25.902220,25.972500,22.672516,95.050000,21.576550,34.555000,23.767404,44.765000,29.766588,92.080000,26.858027
454,27.100000,25.941039,25.995000,22.668480,95.050000,21.576550,34.617500,23.798423,44.765000,29.766588,92.080000,26.858027
455,27.130000,25.913329,25.982500,22.691870,95.050000,21.576550,34.642500,23.869404,44.765000,29.766588,92.080000,26.858027
456,27.135000,25.907031,25.975000,22.695525,95.050000,21.576550,34.705000,23.883163,44.765000,29.766588,92.080000,26.858027
457,27.110000,25.926346,25.897500,22.626108,95.050000,21.576550,34.592500,23.894564,44.765000,29.766588,92.080000,26.858027
458,27.195000,25.865314,25.940000,22.622531,95.050000,21.576550,34.675000,23.930407,44.765000,29.766588,92.080000,26.858027
459,27.090000,25.936835,25.997500,22.718192,95.050000,21.576550,34.640000,23.940351,44.765000,29.766588,92.080000,26.858027
460,27.085000,25.937912,25.915000,22.648737,95.050000,21.576550,34.617500,23.985880,44.765000,29.766588,92.080000,26.858027
461,27.050000,25.963147,25.892500,22.622990,95.050000,21.576550,34.517500,23.851068,44.765000,29.766588,92.080000,26.858027
462,27.065000,25.946065,25.827500,22.555631,95.050000,21.576550,34.587500,23.857255,44.765000,29.766588,92.080000,26.858027
463,27.055000,25.953217,25.837500,22.535080,95.050000,21.576550,34.425000,23.709320,44.765000,29.766588,92.080000,26.858027
464,27.030000,25.972612,25.630000,22.090453,95.050000,21.576550,34.510000,23.735572,44.765000,29.766588,92.080000,26.858027
465,27.020000,25.977434,25.655000,22.095553,95.050000,21.576550,34.527500,23.782147,44.765000,29.766588,92.080000,26.858027
466,27.010000,25.982059,25.670000,22.117213,95.050000,21.576550,34.457500,23.708478,44.765000,29.766588,92.080000,26.858027
467,27.015000,25.979074,25.580000,21.980755,95.050000,21.576550,34.455000,23.750273,44.765000,29.766588,92.080000,26.858027
468,26.975000,26.011956,25.677500,22.109551,95.050000,21.576550,34.472500,23.772999,44.765000,29.766588,92.080000,26.858027
469,26.965000,26.021362,25.622500,22.081582,95.050000,21.576550,34.460000,23.806006,44.765000,29.766588,92.080000,26.858027
470,26.950000,26.032192,25.680000,22.188851,95.050000,21.576550,34.507500,23.854899,44.365000,29.558447,92.080000,26.858027
471,26.955000,26.027110,25.615000,22.067324,95.050000,21.576550,34.405000,23.797079,44.365000,29.558447,92.080000,26.858027
472,26.940000,26.032939,25.577500,22.075558,95.050000,21.576550,34.507500,23.820499,44.365000,29.558447,92.080000,26.858027
473,26.905000,26.064602,25.607500,22.099371,95.050000,21.576550,34.555000,23.845167,44.365000,29.558447,92.080000,26.858027
474,26.905000,26.061532,25.552500,22.074555,95.050000,21.576550,34.597500,23.882247,44.502500,29.699137,92.080000,26.858027
475,26.910000,26.058193,25.655000,22.130770,95.050000,21.576550,34.557500,23.811089,44.502500,29.699137,92.080000,26.858027
476,26.890000,26.074804,25.632500,22.122979,95.050000,21.576550,34.360000,23.686186,44.502500,29.699137,92.080000,26.858027
477,26.880000,26.083579,25.530000,22.060805,95.050000,21.576550,34.380000,23.728002,44.502500,29.699137,92.080000,26.858027
478,26.870000,26.091198,25.595000,22.153972,95.050000,21.576550,34.360000,23.728420,44.502500,29.699137,92.080000,26.858027
479,26.855000,26.105200,25.587500,22.170219,95.050000,21.576550,34.402500,23.794154,44.502500,29.699137,92.080000,26.858027
480,26.860000,26.098810,25.530000,22.065677,95.050000,21.576550,34.340000,23.782281,44.502500,29.699137,92.080000,26.858027
481,26.860000,26.099577,25.530000,22.041531,95.050000,21.576550,34.317500,23.764373,44.502500,29.699137,92.080000,26.858027
482,26.850000,26.094348,25.682500,22.075562,95.050000,21.576550,34.362500,23.794271,44.502500,29.699137,92.080000,26.858027
483,26.865000,26.085902,25.682500,22.038669,95.050000,21.576550,34.337500,23.774826,44.502500,29.699137,92.080000,26.858027
484,26.840000,26.106932,25.515000,21.812663,95.050000,21.576550,34.405000,23.795346,44.502500,29.699137,92.080000,26.858027
485,26.880000,26.089138,25.482500,21.804780,95.050000,21.576550,34.407500,23.794331,44.520000,29.688670,92.080000,26.858027
486,26.920000,26.092165,25.430000,21.780785,95.050000,21.576550,34.350000,23.832698,44.520000,29.688670,92.080000,26.858027
487,26.850000,26.099904,25.452500,21.773413,95.050000,21.576550,34.362500,23.865348,44.520000,29.688670,92.080000,26.858027
488,26.900000,26.061993,25.470000,21.846833,95.050000,21.576550,34.327500,23.809168,44.520000,29.688670,92.080000,26.858027
489,26.910000,26.052244,25.525000,21.822623,95.050000,21.576550,34.277500,23.795362,44.505000,29.707869,92.080000,26.858027
490,26.880000,26.080320,25.542500,21.819073,95.050000,21.576550,34.265000,23.769777,44.435000,29.774877,92.080000,26.858027
491,26.915000,26.053124,25.450000,21.687727,95.050000,21.576550,34.232500,23.682793,44.435000,29.774877,92.080000,26.858027
492,26.950000,26.052735,25.510000,21.793345,95.050000,21.576550,34.255000,23.742419,44.435000,29.774877,92.080000,26.858027
493,26.985000,26.023495,25.550000,21.765225,95.050000,21.576550,34.295000,23.787664,44.485000,29.711905,92.080000,26.858027
494,26.965000,26.040762,25.462500,21.681440,95.050000,21.576550,34.337500,23.817375,44.485000,29.711905,92.080000,26.858027
495,26.960000,26.039026,25.475000,21.692496,95.050000,21.576550,34.342500,23.855428,44.485000,29.711905,92.080000,26.858027
496,26.925000,26.063900,25.405000,21.724145,95.050000,21.576550,34.420000,23.868569,44.485000,29.711905,92.080000,26.858027
497,26.950000,26.047361,25.300000,21.683692,95.050000,21.576550,34.472500,23.919302,44.485000,29.711905,92.080000,26.858027
498,26.945000,26.050710,25.325000,21.679296,95.050000,21.576550,34.490000,23.955425,44.485000,29.711905,92.080000,26.858027
499,26.950000,26.044673,25.347500,21.738859,95.050000,21.576550,34.410000,23.866282,44.485000,29.711905,92.080000,26.858027
500,26.935000,26.054525,25.327500,21.730485,95.050000,21.576550,34.202500,23.800215,44.487500,29.708351,92.080000,26.858027
