Budget, Robust-FW_mean, Robust-FW_std, PARWiS_mean, PARWiS_std, SELECT_mean, SELECT_std, RUCB_mean, RUCB_std, MultiSort_mean, MultiSort_std, Knockout_mean, Knockout_std
   369,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
   370,       0.815000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
   371,       0.815000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
   372,       0.810000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
   373,       0.810000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
   374,       0.810000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
   375,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
   376,       0.815000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.045000, 0.207304,       0.080000,      0.271293,      0.685000,     0.464516
   377,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   378,       0.810000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   379,       0.810000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   380,       0.805000,      0.396201,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   381,       0.810000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   382,       0.815000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   383,       0.805000,      0.396201,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   384,       0.815000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   385,       0.815000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   386,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   387,       0.815000,      0.388298,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   388,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   389,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   390,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   391,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.085000,      0.278882,      0.685000,     0.464516
   392,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   393,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   394,       0.810000,      0.392301,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   395,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   396,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   397,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   398,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   399,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   400,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   401,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.050000, 0.217945,       0.090000,      0.286182,      0.685000,     0.464516
   402,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.090000,      0.286182,      0.685000,     0.464516
   403,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.090000,      0.286182,      0.685000,     0.464516
   404,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.090000,      0.286182,      0.685000,     0.464516
   405,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.090000,      0.286182,      0.685000,     0.464516
   406,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.090000,      0.286182,      0.685000,     0.464516
   407,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.090000,      0.286182,      0.685000,     0.464516
   408,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.090000,      0.286182,      0.685000,     0.464516
   409,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.090000,      0.286182,      0.685000,     0.464516
   410,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   411,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   412,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   413,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   414,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   415,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   416,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   417,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   418,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   419,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   420,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   421,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   422,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   423,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   424,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.095000,      0.293215,      0.685000,     0.464516
   425,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   426,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   427,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   428,       0.820000,      0.384187,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   429,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   430,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   431,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   432,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   433,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   434,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   435,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   436,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   437,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.055000, 0.227980,       0.100000,      0.300000,      0.685000,     0.464516
   438,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.100000,      0.300000,      0.685000,     0.464516
   439,       0.825000,      0.379967,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.100000,      0.300000,      0.685000,     0.464516
   440,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.100000,      0.300000,      0.685000,     0.464516
   441,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.100000,      0.300000,      0.685000,     0.464516
   442,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.100000,      0.300000,      0.685000,     0.464516
   443,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   444,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   445,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   446,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   447,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   448,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   449,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   450,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   451,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   452,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   453,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   454,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   455,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   456,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   457,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   458,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   459,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   460,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   461,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   462,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   463,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   464,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   465,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   466,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   467,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   468,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   469,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   470,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   471,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   472,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   473,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   474,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   475,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   476,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   477,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   478,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   479,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   480,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   481,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   482,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   483,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   484,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   485,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   486,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   487,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   488,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   489,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   490,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   491,       0.840000,      0.366606,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   492,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   493,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   494,       0.830000,      0.375633,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   495,       0.840000,      0.366606,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   496,       0.840000,      0.366606,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   497,       0.840000,      0.366606,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   498,       0.835000,      0.371181,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   499,       0.840000,      0.366606,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
   500,       0.840000,      0.366606,    0.435000,   0.495757,    0.335000,   0.471990,  0.060000, 0.237487,       0.105000,      0.306553,      0.685000,     0.464516
