Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
447,0.155000,0.361905,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
448,0.160000,0.366606,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
449,0.155000,0.361905,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
450,0.170000,0.375633,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
451,0.160000,0.366606,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
452,0.165000,0.371181,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
453,0.160000,0.366606,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
454,0.170000,0.375633,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
455,0.145000,0.352101,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
456,0.145000,0.352101,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
457,0.155000,0.361905,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
458,0.140000,0.346987,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
459,0.140000,0.346987,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
460,0.140000,0.346987,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
461,0.145000,0.352101,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
462,0.155000,0.361905,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
463,0.150000,0.357071,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
464,0.160000,0.366606,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
465,0.145000,0.352101,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
466,0.135000,0.341724,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
467,0.130000,0.336303,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
468,0.140000,0.346987,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
469,0.145000,0.352101,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
470,0.150000,0.357071,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
471,0.150000,0.357071,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
472,0.150000,0.357071,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
473,0.170000,0.375633,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
474,0.160000,0.366606,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
475,0.160000,0.366606,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
476,0.165000,0.371181,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
477,0.175000,0.379967,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
478,0.175000,0.379967,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
479,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
480,0.175000,0.379967,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
481,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
482,0.170000,0.375633,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
483,0.175000,0.379967,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
484,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
485,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
486,0.185000,0.388298,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
487,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
488,0.170000,0.375633,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
489,0.160000,0.366606,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
490,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
491,0.175000,0.379967,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
492,0.190000,0.392301,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
493,0.170000,0.375633,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
494,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
495,0.175000,0.379967,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
496,0.185000,0.388298,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
497,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
498,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
499,0.175000,0.379967,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
500,0.180000,0.384187,0.050000,0.217945,0.050000,0.217945,0.055000,0.227980,0.030000,0.170587,0.080000,0.271293
