Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
447,8.865000,7.901062,19.445000,15.184103,21.005000,17.015433,25.685000,17.542684,33.555000,24.323589,15.175000,12.411461
448,8.980000,8.017456,19.445000,15.184103,21.005000,17.015433,25.685000,17.542684,33.555000,24.323589,15.175000,12.411461
449,8.725000,7.884756,19.445000,15.184103,21.005000,17.015433,25.800000,17.554202,33.555000,24.323589,15.005000,12.288001
450,8.630000,8.023908,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.005000,12.288001
451,8.685000,7.763747,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.145000,12.377963
452,8.680000,7.701143,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.145000,12.377963
453,8.900000,7.981228,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.190000,12.451261
454,8.860000,8.035571,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.190000,12.451261
455,8.840000,7.653391,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.050000,12.362342
456,9.020000,7.799333,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.050000,12.362342
457,8.725000,7.443076,19.445000,15.184103,21.005000,17.015433,25.730000,17.451564,33.330000,23.912572,15.050000,12.362342
458,9.015000,7.375959,19.445000,15.184103,21.005000,17.015433,25.730000,17.451564,33.330000,23.912572,15.050000,12.362342
459,8.990000,7.422931,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.035000,12.365427
460,9.085000,7.512508,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.035000,12.365427
461,8.695000,7.413634,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.185000,12.436671
462,8.595000,7.388571,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.185000,12.436671
463,8.590000,7.119824,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.050000,12.400706
464,8.370000,7.159127,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.050000,12.400706
465,8.835000,7.420093,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.060000,12.392998
466,8.640000,7.015725,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.060000,12.392998
467,8.675000,7.002812,19.445000,15.184103,21.005000,17.015433,25.735000,17.458659,33.330000,23.912572,15.055000,12.387170
468,8.785000,7.570256,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,33.330000,23.912572,15.055000,12.387170
469,8.715000,7.511576,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,33.330000,23.912572,15.055000,12.387170
470,8.480000,7.414149,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,33.030000,23.446089,15.055000,12.387170
471,8.630000,7.383976,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,33.030000,23.446089,15.020000,12.323538
472,8.435000,7.048814,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,33.030000,23.446089,15.020000,12.323538
473,8.255000,6.838858,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,33.030000,23.446089,15.020000,12.323538
474,8.060000,6.835671,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,32.915000,23.355037,15.020000,12.323538
475,8.505000,7.393915,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,32.915000,23.355037,15.015000,12.323343
476,8.280000,7.024358,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,32.915000,23.355037,15.015000,12.323343
477,8.530000,7.472556,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,32.915000,23.355037,15.015000,12.323343
478,8.300000,7.000000,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,32.915000,23.355037,15.015000,12.323343
479,7.990000,6.774208,19.445000,15.184103,21.005000,17.015433,25.865000,17.527030,32.915000,23.355037,15.015000,12.323343
480,7.880000,6.544891,19.445000,15.184103,21.005000,17.015433,25.970000,17.786205,32.915000,23.355037,15.015000,12.323343
481,7.985000,6.698117,19.445000,15.184103,21.005000,17.015433,25.970000,17.786205,32.915000,23.355037,14.920000,12.226349
482,7.905000,6.616342,19.445000,15.184103,21.005000,17.015433,25.970000,17.786205,32.915000,23.355037,14.920000,12.226349
483,7.830000,6.716480,19.445000,15.184103,21.005000,17.015433,25.970000,17.786205,32.915000,23.355037,15.095000,12.335963
484,7.855000,6.587410,19.445000,15.184103,21.005000,17.015433,25.970000,17.786205,32.915000,23.355037,15.095000,12.335963
485,7.980000,6.792614,19.445000,15.184103,21.005000,17.015433,25.650000,17.514494,33.025000,23.303313,15.000000,12.239690
486,8.060000,6.830549,19.445000,15.184103,21.005000,17.015433,25.565000,17.246326,33.025000,23.303313,15.000000,12.239690
487,7.930000,6.757596,19.445000,15.184103,21.005000,17.015433,25.535000,17.271618,33.025000,23.303313,15.015000,12.323343
488,8.020000,6.784512,19.445000,15.184103,21.005000,17.015433,25.535000,17.271618,33.025000,23.303313,15.015000,12.323343
489,8.525000,6.990663,19.445000,15.184103,21.005000,17.015433,25.420000,17.204755,33.130000,23.255604,14.920000,12.226349
490,7.995000,6.866220,19.445000,15.184103,21.005000,17.015433,25.420000,17.204755,33.525000,23.444602,14.920000,12.226349
491,7.865000,6.869263,19.445000,15.184103,21.005000,17.015433,25.390000,17.160067,33.525000,23.444602,14.755000,12.162030
492,7.750000,6.834289,19.445000,15.184103,21.005000,17.015433,25.215000,17.117207,33.525000,23.444602,14.755000,12.162030
493,8.190000,7.136799,19.445000,15.184103,21.005000,17.015433,25.215000,17.117207,33.525000,23.444602,14.870000,12.205454
494,8.520000,7.485292,19.445000,15.184103,21.005000,17.015433,25.215000,17.117207,33.525000,23.444602,14.870000,12.205454
495,8.190000,7.229378,19.445000,15.184103,21.005000,17.015433,25.245000,17.162313,33.525000,23.444602,14.950000,12.219145
496,8.350000,7.649673,19.445000,15.184103,21.005000,17.015433,25.245000,17.162313,33.525000,23.444602,14.950000,12.219145
497,8.075000,7.306803,19.445000,15.184103,21.005000,17.015433,25.245000,17.162313,33.525000,23.444602,14.920000,12.201787
498,8.215000,7.387068,19.445000,15.184103,21.005000,17.015433,25.245000,17.162313,33.525000,23.444602,14.920000,12.201787
499,8.055000,7.062009,19.445000,15.184103,21.005000,17.015433,25.225000,17.161712,33.525000,23.444602,14.965000,12.235758
500,8.070000,7.077083,19.445000,15.184103,21.005000,17.015433,25.225000,17.161712,33.625000,23.407998,14.965000,12.235758
